"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\map_2mm_shuffled_highres\046.dat  ---  04-14-2026 14:38:42"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 950 2100 0.5 1 2"
"setcw 20 2.882 1 1           ;ihr_setup 0 2 0 2 2 1042     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.05"
5,2301
950,6.66667E-04,1.14442E-05,5.72208E-06,1.33515E-05
950.5,-.001,2.47956E-05,-5.72208E-06,2.47956E-05
951,6.66667E-04,4.00546E-05,1.33515E-05,3.05178E-05
951.5,6.66667E-04,1.90736E-06,2.47956E-05,2.28883E-05
952,6.66667E-04,-1.90736E-06,2.47956E-05,1.52589E-05
952.5,-6.66667E-04,0,2.47956E-05,2.0981E-05
953,.002,-1.14442E-05,2.0981E-05,2.6703E-05
953.5,-6.66667E-04,1.14442E-05,7.62945E-06,9.5368E-06
954,-6.66667E-04,5.72208E-06,9.5368E-06,9.5368E-06
954.5,-6.66667E-04,1.90736E-06,2.6703E-05,2.86103E-05
955,.002,-2.47956E-05,-5.72208E-06,2.28883E-05
955.5,-6.66667E-04,-2.86103E-05,-7.62945E-06,1.71663E-05
956,6.66667E-04,-1.33515E-05,7.62945E-06,1.14442E-05
956.5,-.001,-1.90736E-06,7.62945E-06,9.5368E-06
957,6.66667E-04,2.6703E-05,3.62399E-05,3.62399E-05
957.5,.002,1.90736E-06,2.28883E-05,1.71663E-05
958,-.001,7.62945E-06,3.81472E-05,3.81472E-05
958.5,.001,-1.90736E-06,4.76839E-05,4.95913E-05
959,-.001,-1.90736E-06,1.90736E-05,2.47956E-05
959.5,-.002,0,4.95913E-05,5.14986E-05
960,-6.66667E-04,-3.62399E-05,1.14442E-05,4.19619E-05
960.5,-.001,-4.95913E-05,-3.24252E-05,4.76839E-05
961,.001,-2.86103E-05,-9.5368E-06,2.0981E-05
961.5,-.002,-2.6703E-05,-3.81473E-06,2.47956E-05
962,-.001,-4.00546E-05,0,3.81472E-05
962.5,-6.66667E-04,-2.6703E-05,7.62945E-06,2.47956E-05
963,-6.66667E-04,-2.28883E-05,-1.71663E-05,2.47956E-05
963.5,-.001,1.14442E-05,1.90736E-06,5.72208E-06
964,-3.66667E-03,-5.14986E-05,1.14442E-05,5.3406E-05
964.5,6.66667E-04,-5.72207E-05,1.90736E-06,4.57766E-05
965,-.001,-3.24252E-05,-3.81473E-06,2.47956E-05
965.5,-6.66667E-04,-2.47956E-05,-1.14442E-05,1.33515E-05
966,6.66667E-04,3.81472E-05,7.62945E-06,3.81472E-05
966.5,-.001,1.33515E-05,0,1.71663E-05
967,-6.66667E-04,3.62399E-05,3.05178E-05,4.76839E-05
967.5,-6.66667E-04,1.14442E-05,4.38693E-05,4.76839E-05
968,-.001,-2.47956E-05,2.86103E-05,3.81472E-05
968.5,6.66667E-04,-2.0981E-05,4.00546E-05,4.57766E-05
969,-.002,-2.47956E-05,1.14442E-05,1.90736E-05
969.5,-.001,3.43325E-05,3.05178E-05,4.38693E-05
970,-6.66667E-04,1.90736E-05,3.24252E-05,3.05178E-05
970.5,-2.33333E-03,7.62945E-06,3.05178E-05,3.43325E-05
971,.001,1.14442E-05,4.57766E-05,4.95913E-05
971.5,-.001,-7.62945E-06,9.5368E-06,1.14442E-05
972,.001,0,0,0
972.5,.001,2.47956E-05,-5.72208E-06,2.6703E-05
973,-.002,2.47956E-05,1.71663E-05,3.43325E-05
973.5,6.66667E-04,-2.0981E-05,-1.90736E-06,2.47956E-05
974,-.001,-1.71663E-05,-1.33515E-05,1.33515E-05
974.5,.001,1.90736E-06,-1.71663E-05,1.52589E-05
975,-.001,1.14442E-05,-1.33515E-05,1.14442E-05
975.5,6.66667E-04,1.90736E-05,1.14442E-05,1.71663E-05
976,.001,-1.52589E-05,-2.28883E-05,2.28883E-05
976.5,-.001,-2.28883E-05,5.72208E-06,2.6703E-05
977,6.66667E-04,-4.95913E-05,-1.14442E-05,4.57766E-05
977.5,-.001,-3.81472E-05,-1.90736E-05,3.05178E-05
978,-.001,-9.5368E-06,-7.62945E-06,1.14442E-05
978.5,6.66667E-04,-1.14442E-05,-3.05178E-05,2.86103E-05
979,-.001,-1.90736E-06,2.47956E-05,2.47956E-05
979.5,.001,-4.57766E-05,3.81473E-06,5.14986E-05
980,-6.66667E-04,-4.95913E-05,-7.62945E-06,3.81472E-05
980.5,-.002,-5.3406E-05,2.0981E-05,6.10356E-05
981,-6.66667E-04,-4.57766E-05,-5.72208E-06,2.47956E-05
981.5,-6.66667E-04,1.33515E-05,-1.33515E-05,1.52589E-05
982,-.001,0,-5.72208E-06,3.81473E-06
982.5,6.66667E-04,5.72208E-06,3.24252E-05,2.6703E-05
983,6.66667E-04,-4.57766E-05,2.0981E-05,4.95913E-05
983.5,-.002,-4.38693E-05,9.5368E-06,3.62399E-05
984,-.002,-3.62399E-05,2.6703E-05,4.38693E-05
984.5,.001,-4.00546E-05,-5.72208E-06,3.24252E-05
985,-.001,1.90736E-06,-1.90736E-06,0
985.5,-6.66667E-04,1.14442E-05,1.90736E-06,1.14442E-05
986,.002,-7.62945E-06,5.3406E-05,5.14986E-05
